Sep 17 2019 01:,1568678400,0.397,46192
Sep 18 2019 01:,1568764800,0.389,47295
Sep 19 2019 01:,1568851200,0.378,44743
Sep 20 2019 01:,1568937600,0.356,52720
Sep 21 2019 01:,1569024000,0.337,59360
Sep 22 2019 01:,1569110400,0.328,56466
Sep 23 2019 01:,1569196800,0.333,46046
Sep 24 2019 01:,1569283200,0.344,46290
Sep 25 2019 01:,1569369600,0.355,47267
Sep 26 2019 01:,1569456000,0.367,45393
Sep 27 2019 01:,1569542400,0.391,55510
Sep 28 2019 01:,1569628800,0.395,58140
Sep 29 2019 01:,1569715200,0.379,57429
Sep 30 2019 01:,1569801600,0.388,49338
Oct 01 2019 01:,1569888000,0.406,52108
Oct 02 2019 01:,1569974400,0.417,49707
Oct 03 2019 01:,1570060800,0.431,55722
Oct 04 2019 01:,1570147200,0.428,54622
Oct 05 2019 01:,1570233600,0.402,63867
Oct 06 2019 01:,1570320000,0.379,61651
Oct 07 2019 01:,1570406400,0.394,52280
Oct 08 2019 01:,1570492800,0.405,49573
Oct 09 2019 01:,1570579200,0.405,47380
Oct 10 2019 01:,1570665600,0.409,49749
Oct 11 2019 01:,1570752000,0.409,56242
Oct 12 2019 01:,1570838400,0.405,64648
Oct 13 2019 01:,1570924800,0.39,61172
Oct 14 2019 01:,1571011200,0.378,47928
Oct 15 2019 01:,1571097600,0.368,44027
Oct 16 2019 01:,1571184000,0.372,46857
Oct 17 2019 01:,1571270400,0.367,44997
Oct 18 2019 01:,1571356800,0.365,55328
Oct 19 2019 01:,1571443200,0.328,54972
Oct 20 2019 01:,1571529600,0.324,47394
Oct 21 2019 01:,1571616000,0.325,34534
Oct 22 2019 01:,1571702400,0.326,30887
Oct 23 2019 01:,1571788800,0.302,28947
Oct 24 2019 01:,1571875200,0.272,41668
Oct 25 2019 01:,1571961600,0.253,51480
Oct 26 2019 01:,1572048000,0.237,56475
Oct 27 2019 01:,1572138000,0.223,56649
Oct 28 2019 01:,1572224400,0.189,40671
Oct 29 2019 01:,1572310800,0.148,42347
Oct 30 2019 01:,1572397200,0.124,39216
Oct 31 2019 01:,1572483600,0.123,44314
Nov 01 2019 01:,1572570000,0.141,45974
Nov 02 2019 01:,1572656400,0.161,49434
Nov 03 2019 01:,1572742800,0.146,46295
Nov 04 2019 01:,1572829200,0.126,39751
Nov 05 2019 01:,1572915600,0.114,38679
Nov 06 2019 01:,1573002000,0.111,37598
Nov 07 2019 01:,1573088400,0.112,40013
Nov 08 2019 01:,1573174800,0.111,42431
Nov 09 2019 01:,1573261200,0.096,50117
Nov 10 2019 01:,1573347600,0.082,43065
Nov 11 2019 01:,1573434000,0.07,38060
Nov 12 2019 01:,1573520400,0.067,31955
Nov 13 2019 01:,1573606800,0.067,33725
Nov 14 2019 01:,1573693200,0.067,34584
Nov 15 2019 01:,1573779600,0.071,41148
Nov 16 2019 01:,1573866000,0.07,48851
Nov 17 2019 01:,1573952400,0.063,43449
Nov 18 2019 01:,1574038800,0.058,36034
Nov 19 2019 01:,1574125200,0.032,37052
Nov 20 2019 01:,1574211600,0.03,33371
Nov 21 2019 01:,1574298000,0.03,28224
Nov 22 2019 01:,1574384400,0.03,31720
Nov 23 2019 01:,1574470800,0.03,39051
Nov 24 2019 01:,1574557200,0.031,38874
Nov 25 2019 01:,1574643600,0.033,30453
Nov 26 2019 01:,1574730000,0.032,31314
Nov 27 2019 01:,1574816400,0.03,36793
Nov 28 2019 01:,1574902800,0.03,32038
Nov 29 2019 01:,1574989200,0.03,36421
Nov 30 2019 01:,1575075600,0.03,40674
Dec 01 2019 01:,1575162000,0.03,36352
Dec 02 2019 01:,1575248400,0.03,30497
Dec 03 2019 01:,1575334800,0.03,29242
Dec 04 2019 01:,1575421200,0.03,31090
Dec 05 2019 01:,1575507600,0.03,31501
Dec 06 2019 01:,1575594000,0.03,34569
Dec 07 2019 01:,1575680400,0.03,49527
Dec 08 2019 01:,1575766800,0.03,39132
Dec 09 2019 01:,1575853200,0.03,32157
Dec 10 2019 01:,1575939600,0.031,35370
Dec 11 2019 01:,1576026000,0.033,32926
Dec 12 2019 01:,1576112400,0.03,37432
Dec 13 2019 01:,1576198800,0.03,35834
Dec 14 2019 01:,1576285200,0.03,41441
Dec 15 2019 01:,1576371600,0.03,41346
Dec 16 2019 01:,1576458000,0.03,33387
Dec 17 2019 01:,1576544400,0.03,33790
Dec 18 2019 01:,1576630800,0.032,34110
Dec 19 2019 01:,1576717200,0.03,32704
Dec 20 2019 01:,1576803600,0.03,40509
Dec 21 2019 01:,1576890000,0.03,41518
Dec 22 2019 01:,1576976400,0.03,39776
Dec 23 2019 01:,1577062800,0.03,39761
Dec 24 2019 01:,1577149200,0.03,35724
Dec 25 2019 01:,1577235600,0.03,42909
Dec 26 2019 01:,1577322000,0.03,38113
Dec 27 2019 01:,1577408400,0.03,39412
Dec 28 2019 01:,1577494800,0.03,46343
Dec 29 2019 01:,1577581200,0.03,41617
Dec 30 2019 01:,1577667600,0.03,42101
Dec 31 2019 01:,1577754000,0.03,38344
Jan 01 2020 01:,1577840400,0.031,38455
Jan 02 2020 01:,1577926800,0.03,43748
Jan 03 2020 01:,1578013200,0.033,46104
Jan 04 2020 01:,1578099600,0.04,42242
Jan 05 2020 01:,1578186000,0.03,43931
Jan 06 2020 01:,1578272400,0.03,38003
Jan 07 2020 01:,1578358800,0.03,39084
Jan 08 2020 01:,1578445200,0.031,43702
Jan 09 2020 01:,1578531600,0.03,41020
Jan 10 2020 01:,1578618000,0.031,57916
Jan 11 2020 01:,1578704400,0.031,48750
Jan 12 2020 01:,1578790800,0.03,46543
Jan 13 2020 01:,1578877200,0.03,38963
Jan 14 2020 01:,1578963600,0.03,45507
Jan 15 2020 01:,1579050000,0.03,46944
Jan 16 2020 01:,1579136400,0.031,46169
Jan 17 2020 01:,1579222800,0.032,50821
Jan 18 2020 01:,1579309200,0.031,60297
Jan 19 2020 01:,1579395600,0.031,62346
Jan 20 2020 01:,1579482000,0.032,50959
Jan 21 2020 01:,1579568400,0.034,50992
Jan 22 2020 01:,1579654800,0.033,49654
Jan 23 2020 01:,1579741200,0.033,48524
Jan 24 2020 01:,1579827600,0.034,57740
Jan 25 2020 01:,1579914000,0.034,62906
Jan 26 2020 01:,1580000400,0.032,58149
Jan 27 2020 01:,1580086800,0.03,48414
Jan 28 2020 01:,1580173200,0.03,48654
Jan 29 2020 01:,1580259600,0.031,50665
Jan 30 2020 01:,1580346000,0.033,47473
Jan 31 2020 01:,1580432400,0.035,55188
Feb 01 2020 01:,1580518800,0.038,59997
Feb 02 2020 01:,1580605200,0.038,59004
Feb 03 2020 01:,1580691600,0.036,43858
